# itau tau weighted_probability_total weighted_delta_from_first max_k_index max_k max_k_weighted_probability
# mature_reference=sum_mom uses |mom|^2*k^2*sin(theta)*dk*dtheta*dphi
# dk_dtheta_dphi   6.2375000000000007E-02   1.5707963267948966E-01   6.2831853071795862E+00
      54   4.6015685039370084E+01   1.5964537347445712E-03  -9.1363038320707189E-05        7   3.7924999999999998E-01   1.0594490778373673E-04
      55   4.6883905511811022E+01   1.5913584343496272E-03  -9.6458338715651234E-05        7   3.7924999999999998E-01   1.0508161146543659E-04
      56   4.7752125984251968E+01   1.5998982970406466E-03  -8.7918476024631802E-05        7   3.7924999999999998E-01   9.8993370751822952E-05
      57   4.8620346456692907E+01   1.6194627184142455E-03  -6.8354054651032902E-05       10   5.6637499999999996E-01   9.4101302436757671E-05
      58   4.9488566929133853E+01   1.6403765951437639E-03  -4.7440177921514483E-05       10   5.6637499999999996E-01   8.9193302245572277E-05
      59   5.0356787401574799E+01   1.6521693587971456E-03  -3.5647414268132798E-05        9   5.0400000000000000E-01   9.2308983608486365E-05
      60   5.1225007874015745E+01   1.6508726956732936E-03  -3.6944077391984874E-05        9   5.0400000000000000E-01   9.8901527068790096E-05
      61   5.2093228346456691E+01   1.6422539256939744E-03  -4.5562847371304060E-05        9   5.0400000000000000E-01   1.0074495976165108E-04
      62   5.2961448818897630E+01   1.6340361778660146E-03  -5.3780595199263807E-05        9   5.0400000000000000E-01   9.7443066266358037E-05
      63   5.3829669291338575E+01   1.6274293569084773E-03  -6.0387416156801148E-05        9   5.0400000000000000E-01   9.0593821348436832E-05
      64   5.4697889763779521E+01   1.6197012260764803E-03  -6.8115546988798108E-05        9   5.0400000000000000E-01   8.2949418996119560E-05
      65   5.5566110236220467E+01   1.6109765891211625E-03  -7.6840183944115910E-05        7   3.7924999999999998E-01   8.7853588013860369E-05
      66   5.6434330708661413E+01   1.6046274624883555E-03  -8.3189310576922909E-05        7   3.7924999999999998E-01   9.4061710993109364E-05
