# itau tau ik k angular_weighted_probability energy_spectrum_density total_bin_weighted_probability
# mature_reference=sum_mom uses |mom|^2*k^2*sin(theta)*dk*dtheta*dphi
# dk_dtheta_dphi   2.9900000000000006E-02   1.0471975511965977E-01   6.2831853071795862E+00
       4   2.6046614173228346E+00       45   1.3206000000000002E+00   1.2725236621295443E-03   2.2192613644838504E-03   6.6355914798067143E-05
       4   2.6046614173228346E+00       46   1.3505000000000000E+00   1.2703151487376007E-03   2.3168646016038601E-03   6.9274251587955426E-05
       4   2.6046614173228346E+00       47   1.3804000000000001E+00   1.2599195398725175E-03   2.4007819244923683E-03   7.1783379542321834E-05
       4   2.6046614173228346E+00       48   1.4103000000000001E+00   1.2071313498928770E-03   2.4009191784858598E-03   7.1787483436727223E-05
       4   2.6046614173228346E+00       49   1.4402000000000001E+00   1.2192770175227696E-03   2.5289951758683893E-03   7.5616955758464860E-05
       4   2.6046614173228346E+00       50   1.4701000000000002E+00   1.1803862690553451E-03   2.5510437341686606E-03   7.6276207651642964E-05
 
       5   3.4728818897637792E+00        1   5.0000000000000001E-03   5.9853133669799344E-02   1.4963283417449837E-06   4.4740217418175020E-08
       5   3.4728818897637792E+00        2   3.4900000000000000E-02   5.9630793881453974E-02   7.2630903255549757E-05   2.1716640073409383E-06
       5   3.4728818897637792E+00        3   6.4800000000000010E-02   6.4122558754026338E-02   2.6925318911050683E-04   8.0506703544041555E-06
       5   3.4728818897637792E+00        4   9.4700000000000006E-02   7.4253315542194567E-02   6.6591041658079983E-04   1.9910721455765918E-05
       5   3.4728818897637792E+00        5   1.2460000000000002E-01   7.7991870976511196E-02   1.2108362756096929E-03   3.6204004640729825E-05
       5   3.4728818897637792E+00        6   1.5450000000000003E-01   7.2137318649123733E-02   1.7219358304842464E-03   5.1485881331478981E-05
       5   3.4728818897637792E+00        7   1.8440000000000001E-01   6.9235597899599807E-02   2.3542429601953363E-03   7.0391864509840570E-05
