# itau tau ik k itheta theta iphi phi probability
       6   7.8759999999999991E+01       13   7.5349999999999995E-01        6   7.8539816339744828E-01        1   0.0000000000000000E+00   5.1534596331980912E-03
       6   7.8759999999999991E+01       14   8.1587500000000002E-01        6   7.8539816339744828E-01        1   0.0000000000000000E+00   2.2942553109643977E-03
       6   7.8759999999999991E+01       15   8.7824999999999998E-01        6   7.8539816339744828E-01        1   0.0000000000000000E+00   1.9317973012328022E-03
       6   7.8759999999999991E+01       16   9.4062500000000004E-01        6   7.8539816339744828E-01        1   0.0000000000000000E+00   2.5856092197621924E-03
       6   7.8759999999999991E+01       17   1.0029999999999999E+00        6   7.8539816339744828E-01        1   0.0000000000000000E+00   6.7232057375006527E-04
       6   7.8759999999999991E+01       18   1.0653750000000000E+00        6   7.8539816339744828E-01        1   0.0000000000000000E+00   5.5397388262323007E-04
       6   7.8759999999999991E+01       19   1.1277500000000000E+00        6   7.8539816339744828E-01        1   0.0000000000000000E+00   3.5499810155444327E-04
       6   7.8759999999999991E+01       20   1.1901250000000001E+00        6   7.8539816339744828E-01        1   0.0000000000000000E+00   4.6527784632324006E-04
       6   7.8759999999999991E+01       21   1.2524999999999999E+00        6   7.8539816339744828E-01        1   0.0000000000000000E+00   5.4378041996122975E-04
       6   7.8759999999999991E+01       22   1.3148750000000000E+00        6   7.8539816339744828E-01        1   0.0000000000000000E+00   2.5267307863820231E-04
       6   7.8759999999999991E+01       23   1.3772500000000001E+00        6   7.8539816339744828E-01        1   0.0000000000000000E+00   2.1635568287283640E-04
       6   7.8759999999999991E+01       24   1.4396249999999999E+00        6   7.8539816339744828E-01        1   0.0000000000000000E+00   2.9853528027792931E-05
       6   7.8759999999999991E+01       25   1.5020000000000000E+00        6   7.8539816339744828E-01        1   0.0000000000000000E+00   4.0362422169585156E-05
       6   7.8759999999999991E+01       26   1.5643750000000001E+00        6   7.8539816339744828E-01        1   0.0000000000000000E+00   4.4602907446742319E-05
       6   7.8759999999999991E+01       27   1.6267499999999999E+00        6   7.8539816339744828E-01        1   0.0000000000000000E+00   1.3911758260122753E-04
       6   7.8759999999999991E+01       28   1.6891250000000000E+00        6   7.8539816339744828E-01        1   0.0000000000000000E+00   3.8011177140197671E-05
       6   7.8759999999999991E+01       29   1.7515000000000001E+00        6   7.8539816339744828E-01        1   0.0000000000000000E+00   3.9358271094172411E-05
       6   7.8759999999999991E+01       30   1.8138749999999999E+00        6   7.8539816339744828E-01        1   0.0000000000000000E+00   8.1639559506054181E-05
       6   7.8759999999999991E+01       31   1.8762500000000000E+00        6   7.8539816339744828E-01        1   0.0000000000000000E+00   2.1810236750357010E-05
       6   7.8759999999999991E+01       32   1.9386250000000000E+00        6   7.8539816339744828E-01        1   0.0000000000000000E+00   6.3130779597322169E-07
       6   7.8759999999999991E+01       33   2.0009999999999999E+00        6   7.8539816339744828E-01        1   0.0000000000000000E+00   8.6047663214464451E-06
       6   7.8759999999999991E+01       34   2.0633750000000002E+00        6   7.8539816339744828E-01        1   0.0000000000000000E+00   3.8654434242524298E-07
       6   7.8759999999999991E+01       35   2.1257500000000000E+00        6   7.8539816339744828E-01        1   0.0000000000000000E+00   9.4491566042841912E-06
       6   7.8759999999999991E+01       36   2.1881249999999999E+00        6   7.8539816339744828E-01        1   0.0000000000000000E+00   2.9882240933294186E-05
       6   7.8759999999999991E+01       37   2.2505000000000002E+00        6   7.8539816339744828E-01        1   0.0000000000000000E+00   1.4177824124283963E-05
       6   7.8759999999999991E+01       38   2.3128750000000000E+00        6   7.8539816339744828E-01        1   0.0000000000000000E+00   9.1119727260341978E-06
       6   7.8759999999999991E+01       39   2.3752499999999999E+00        6   7.8539816339744828E-01        1   0.0000000000000000E+00   9.0286224436203623E-06
       6   7.8759999999999991E+01       40   2.4376250000000002E+00        6   7.8539816339744828E-01        1   0.0000000000000000E+00   3.2932984444225515E-05
       6   7.8759999999999991E+01        1   5.0000000000000001E-03        7   9.5531661812450930E-01        1   0.0000000000000000E+00   4.1377203576528077E-01
       6   7.8759999999999991E+01        2   6.7375000000000004E-02        7   9.5531661812450930E-01        1   0.0000000000000000E+00   6.0663473458824682E-02
       6   7.8759999999999991E+01        3   1.2975000000000000E-01        7   9.5531661812450930E-01        1   0.0000000000000000E+00   5.2516867374999832E-02
       6   7.8759999999999991E+01        4   1.9212499999999999E-01        7   9.5531661812450930E-01        1   0.0000000000000000E+00   1.1859331524254444E-02
       6   7.8759999999999991E+01        5   2.5450000000000000E-01        7   9.5531661812450930E-01        1   0.0000000000000000E+00   7.4660167388174007E-04
       6   7.8759999999999991E+01        6   3.1687500000000002E-01        7   9.5531661812450930E-01        1   0.0000000000000000E+00   2.4216212655607534E-02
       6   7.8759999999999991E+01        7   3.7924999999999998E-01        7   9.5531661812450930E-01        1   0.0000000000000000E+00   2.7696058119399181E-02
       6   7.8759999999999991E+01        8   4.4162499999999999E-01        7   9.5531661812450930E-01        1   0.0000000000000000E+00   1.4768781966847916E-02
       6   7.8759999999999991E+01        9   5.0400000000000000E-01        7   9.5531661812450930E-01        1   0.0000000000000000E+00   4.5646978475071573E-04
       6   7.8759999999999991E+01       10   5.6637499999999996E-01        7   9.5531661812450930E-01        1   0.0000000000000000E+00   6.8946141335516267E-03
       6   7.8759999999999991E+01       11   6.2875000000000003E-01        7   9.5531661812450930E-01        1   0.0000000000000000E+00   3.1618174242429519E-03
       6   7.8759999999999991E+01       12   6.9112499999999999E-01        7   9.5531661812450930E-01        1   0.0000000000000000E+00   1.7955479489115578E-03
       6   7.8759999999999991E+01       13   7.5349999999999995E-01        7   9.5531661812450930E-01        1   0.0000000000000000E+00   2.9734429781573630E-03
       6   7.8759999999999991E+01       14   8.1587500000000002E-01        7   9.5531661812450930E-01        1   0.0000000000000000E+00   1.4308558244103206E-03
       6   7.8759999999999991E+01       15   8.7824999999999998E-01        7   9.5531661812450930E-01        1   0.0000000000000000E+00   8.6571350617513820E-04
       6   7.8759999999999991E+01       16   9.4062500000000004E-01        7   9.5531661812450930E-01        1   0.0000000000000000E+00   1.5235727551871033E-03
       6   7.8759999999999991E+01       17   1.0029999999999999E+00        7   9.5531661812450930E-01        1   0.0000000000000000E+00   5.0177492822805895E-04
       6   7.8759999999999991E+01       18   1.0653750000000000E+00        7   9.5531661812450930E-01        1   0.0000000000000000E+00   4.9140070955442680E-05
       6   7.8759999999999991E+01       19   1.1277500000000000E+00        7   9.5531661812450930E-01        1   0.0000000000000000E+00   5.8182752347228495E-05
       6   7.8759999999999991E+01       20   1.1901250000000001E+00        7   9.5531661812450930E-01        1   0.0000000000000000E+00   2.4079146617832456E-04
       6   7.8759999999999991E+01       21   1.2524999999999999E+00        7   9.5531661812450930E-01        1   0.0000000000000000E+00   2.0175212901309752E-04
       6   7.8759999999999991E+01       22   1.3148750000000000E+00        7   9.5531661812450930E-01        1   0.0000000000000000E+00   1.4261952481277253E-04
       6   7.8759999999999991E+01       23   1.3772500000000001E+00        7   9.5531661812450930E-01        1   0.0000000000000000E+00   3.9929722320740618E-05
       6   7.8759999999999991E+01       24   1.4396249999999999E+00        7   9.5531661812450930E-01        1   0.0000000000000000E+00   2.7638630287499857E-05
       6   7.8759999999999991E+01       25   1.5020000000000000E+00        7   9.5531661812450930E-01        1   0.0000000000000000E+00   2.8327946949453037E-05
       6   7.8759999999999991E+01       26   1.5643750000000001E+00        7   9.5531661812450930E-01        1   0.0000000000000000E+00   1.0706603674442415E-05
       6   7.8759999999999991E+01       27   1.6267499999999999E+00        7   9.5531661812450930E-01        1   0.0000000000000000E+00   1.6072518260668350E-05
       6   7.8759999999999991E+01       28   1.6891250000000000E+00        7   9.5531661812450930E-01        1   0.0000000000000000E+00   6.1174242515862172E-06
       6   7.8759999999999991E+01       29   1.7515000000000001E+00        7   9.5531661812450930E-01        1   0.0000000000000000E+00   1.4377545854921805E-06
       6   7.8759999999999991E+01       30   1.8138749999999999E+00        7   9.5531661812450930E-01        1   0.0000000000000000E+00   1.4563588443810337E-06
       6   7.8759999999999991E+01       31   1.8762500000000000E+00        7   9.5531661812450930E-01        1   0.0000000000000000E+00   7.0460569916685586E-06
       6   7.8759999999999991E+01       32   1.9386250000000000E+00        7   9.5531661812450930E-01        1   0.0000000000000000E+00   2.1127529871695961E-05
       6   7.8759999999999991E+01       33   2.0009999999999999E+00        7   9.5531661812450930E-01        1   0.0000000000000000E+00   2.1943199106513913E-05
       6   7.8759999999999991E+01       34   2.0633750000000002E+00        7   9.5531661812450930E-01        1   0.0000000000000000E+00   9.2598397078297441E-06
       6   7.8759999999999991E+01       35   2.1257500000000000E+00        7   9.5531661812450930E-01        1   0.0000000000000000E+00   2.7271786567591685E-06
       6   7.8759999999999991E+01       36   2.1881249999999999E+00        7   9.5531661812450930E-01        1   0.0000000000000000E+00   5.7252250288895665E-07
       6   7.8759999999999991E+01       37   2.2505000000000002E+00        7   9.5531661812450930E-01        1   0.0000000000000000E+00   8.2077333541768197E-06
       6   7.8759999999999991E+01       38   2.3128750000000000E+00        7   9.5531661812450930E-01        1   0.0000000000000000E+00   1.0211647043747819E-05
       6   7.8759999999999991E+01       39   2.3752499999999999E+00        7   9.5531661812450930E-01        1   0.0000000000000000E+00   7.6604329660965735E-06
       6   7.8759999999999991E+01       40   2.4376250000000002E+00        7   9.5531661812450930E-01        1   0.0000000000000000E+00   1.2250449540144145E-05
       6   7.8759999999999991E+01        1   5.0000000000000001E-03        8   1.0995574287564276E+00        1   0.0000000000000000E+00   1.6952465222692803E+00
       6   7.8759999999999991E+01        2   6.7375000000000004E-02        8   1.0995574287564276E+00        1   0.0000000000000000E+00   1.1480139213511761E-01
       6   7.8759999999999991E+01        3   1.2975000000000000E-01        8   1.0995574287564276E+00        1   0.0000000000000000E+00   6.3492053056997427E-02
       6   7.8759999999999991E+01        4   1.9212499999999999E-01        8   1.0995574287564276E+00        1   0.0000000000000000E+00   1.7724965082865481E-02
       6   7.8759999999999991E+01        5   2.5450000000000000E-01        8   1.0995574287564276E+00        1   0.0000000000000000E+00   3.9837040917235804E-03
       6   7.8759999999999991E+01        6   3.1687500000000002E-01        8   1.0995574287564276E+00        1   0.0000000000000000E+00   1.7079657830568251E-02
       6   7.8759999999999991E+01        7   3.7924999999999998E-01        8   1.0995574287564276E+00        1   0.0000000000000000E+00   1.9067410726220840E-02
       6   7.8759999999999991E+01        8   4.4162499999999999E-01        8   1.0995574287564276E+00        1   0.0000000000000000E+00   9.6118685155292052E-03
       6   7.8759999999999991E+01        9   5.0400000000000000E-01        8   1.0995574287564276E+00        1   0.0000000000000000E+00   1.4666551469878341E-04
       6   7.8759999999999991E+01       10   5.6637499999999996E-01        8   1.0995574287564276E+00        1   0.0000000000000000E+00   3.7019034454589448E-03
