# itau tau ialpha ik k itheta theta iphi phi amp_real amp_imag amp_abs2
       4   4.7255999999999993E+01        1       14   8.1587500000000002E-01       20   2.9845130209103035E+00        1   0.0000000000000000E+00  -5.4140804772568069E-03  -1.0085615949177476E-01   1.0201277174844521E-02
       4   4.7255999999999993E+01        1       15   8.7824999999999998E-01       20   2.9845130209103035E+00        1   0.0000000000000000E+00  -7.4824521241297834E-02  -5.5255905740947374E-03   5.6292411301819565E-03
       4   4.7255999999999993E+01        1       16   9.4062500000000004E-01       20   2.9845130209103035E+00        1   0.0000000000000000E+00  -4.4914106193578024E-03   3.6150831273848237E-02   1.3270553711419238E-03
       4   4.7255999999999993E+01        1       17   1.0029999999999999E+00       20   2.9845130209103035E+00        1   0.0000000000000000E+00   4.7159528615773348E-02  -5.3205443777058582E-02   5.0548403867756858E-03
       4   4.7255999999999993E+01        1       18   1.0653750000000000E+00       20   2.9845130209103035E+00        1   0.0000000000000000E+00  -3.5290962940767973E-02   2.0505062046947277E-02   1.6659096348358160E-03
       4   4.7255999999999993E+01        1       19   1.1277500000000000E+00       20   2.9845130209103035E+00        1   0.0000000000000000E+00   1.5110110416073417E-02  -2.7012786473067724E-02   9.5800606982548108E-04
       4   4.7255999999999993E+01        1       20   1.1901250000000001E+00       20   2.9845130209103035E+00        1   0.0000000000000000E+00   3.0085064365529038E-03   1.8988378242175211E-02   3.6960961924669322E-04
       4   4.7255999999999993E+01        1       21   1.2524999999999999E+00       20   2.9845130209103035E+00        1   0.0000000000000000E+00  -3.3627154181602075E-03  -8.1809072791978604E-03   7.8235098894364932E-05
       4   4.7255999999999993E+01        1       22   1.3148750000000000E+00       20   2.9845130209103035E+00        1   0.0000000000000000E+00  -1.5211265645031013E-02   7.0206395919122540E-03   2.8067198280322663E-04
       4   4.7255999999999993E+01        1       23   1.3772500000000001E+00       20   2.9845130209103035E+00        1   0.0000000000000000E+00   8.7215665014325431E-03  -2.5503184790839479E-02   7.2647815671461646E-04
       4   4.7255999999999993E+01        1       24   1.4396249999999999E+00       20   2.9845130209103035E+00        1   0.0000000000000000E+00   1.9722710715501912E-02   4.0324897229661446E-03   4.0524629133320160E-04
       4   4.7255999999999993E+01        1       25   1.5020000000000000E+00       20   2.9845130209103035E+00        1   0.0000000000000000E+00   6.5234217385647577E-03   6.6806827728467478E-03   8.7186553490590574E-05
       4   4.7255999999999993E+01        1       26   1.5643750000000001E+00       20   2.9845130209103035E+00        1   0.0000000000000000E+00   1.0745608671074732E-02  -4.4320704497767356E-03   1.3511135418366063E-04
       4   4.7255999999999993E+01        1       27   1.6267499999999999E+00       20   2.9845130209103035E+00        1   0.0000000000000000E+00   1.1912959211968756E-02  -3.6466283746511303E-03   1.5521649568884201E-04
       4   4.7255999999999993E+01        1       28   1.6891250000000000E+00       20   2.9845130209103035E+00        1   0.0000000000000000E+00   9.5401721635612405E-03  -6.3610726329573104E-03   1.3147812995214722E-04
       4   4.7255999999999993E+01        1       29   1.7515000000000001E+00       20   2.9845130209103035E+00        1   0.0000000000000000E+00   1.1103973142995407E-02  -1.4969208347757054E-02   3.4737541811892276E-04
       4   4.7255999999999993E+01        1       30   1.8138749999999999E+00       20   2.9845130209103035E+00        1   0.0000000000000000E+00   4.2335958718601741E-03  -8.0924226528205565E-03   8.3410638398114811E-05
       4   4.7255999999999993E+01        1       31   1.8762500000000000E+00       20   2.9845130209103035E+00        1   0.0000000000000000E+00   1.8570504321702762E-03  -4.0207087054128857E-03   1.9614734801406776E-05
       4   4.7255999999999993E+01        1       32   1.9386250000000000E+00       20   2.9845130209103035E+00        1   0.0000000000000000E+00   5.9104426359485171E-03   2.9608346898800739E-03   4.3699874213635283E-05
       4   4.7255999999999993E+01        1       33   2.0009999999999999E+00       20   2.9845130209103035E+00        1   0.0000000000000000E+00   7.4617651578893773E-03  -2.0047432506702496E-03   5.9696934772599799E-05
       4   4.7255999999999993E+01        1       34   2.0633750000000002E+00       20   2.9845130209103035E+00        1   0.0000000000000000E+00   4.4661646849798557E-03  -7.0227797316639064E-03   6.9266062152830595E-05
       4   4.7255999999999993E+01        1       35   2.1257500000000000E+00       20   2.9845130209103035E+00        1   0.0000000000000000E+00   7.4782891475937653E-03  -8.3918770655257730E-03   1.2634840925791613E-04
       4   4.7255999999999993E+01        1       36   2.1881249999999999E+00       20   2.9845130209103035E+00        1   0.0000000000000000E+00   5.1777187696937258E-03  -8.3164262862307908E-03   9.5971717832349178E-05
       4   4.7255999999999993E+01        1       37   2.2505000000000002E+00       20   2.9845130209103035E+00        1   0.0000000000000000E+00   6.2821031314247364E-03   2.0538382290445495E-03   4.3683071224941325E-05
       4   4.7255999999999993E+01        1       38   2.3128750000000000E+00       20   2.9845130209103035E+00        1   0.0000000000000000E+00   2.8107670717792740E-03  -5.4411040847793897E-03   3.7506025193201593E-05
       4   4.7255999999999993E+01        1       39   2.3752499999999999E+00       20   2.9845130209103035E+00        1   0.0000000000000000E+00   4.2062578990861247E-03  -1.0520644943687945E-02   1.2837657554477114E-04
       4   4.7255999999999993E+01        1       40   2.4376250000000002E+00       20   2.9845130209103035E+00        1   0.0000000000000000E+00   6.3825399950631235E-03  -6.3244178689783586E-03   8.0735078170033155E-05
       4   4.7255999999999993E+01        1        1   5.0000000000000001E-03       21   3.1415926535897931E+00        1   0.0000000000000000E+00  -2.2453454573324310E+00   9.7483349382276518E-01   5.9918765634420836E+00
       4   4.7255999999999993E+01        1        2   6.7375000000000004E-02       21   3.1415926535897931E+00        1   0.0000000000000000E+00  -1.0499639262318020E-01   1.8106818377420397E-01   4.3809929639169916E-02
       4   4.7255999999999993E+01        1        3   1.2975000000000000E-01       21   3.1415926535897931E+00        1   0.0000000000000000E+00   8.6659055670134988E-02   3.2125233502868514E-02   8.5418225572533816E-03
       4   4.7255999999999993E+01        1        4   1.9212499999999999E-01       21   3.1415926535897931E+00        1   0.0000000000000000E+00  -6.1537595417604674E-02   8.6938476707262652E-02   1.1345174381960050E-02
       4   4.7255999999999993E+01        1        5   2.5450000000000000E-01       21   3.1415926535897931E+00        1   0.0000000000000000E+00  -2.4566773376289017E-01   3.5647260282449150E-01   1.8742535197666196E-01
       4   4.7255999999999993E+01        1        6   3.1687500000000002E-01       21   3.1415926535897931E+00        1   0.0000000000000000E+00   2.2313033083462394E-01   3.8589322495425049E-01   1.9870072560396052E-01
       4   4.7255999999999993E+01        1        7   3.7924999999999998E-01       21   3.1415926535897931E+00        1   0.0000000000000000E+00  -7.2455732346531687E-02  -3.0000647197966840E-01   9.5253716379559789E-02
       4   4.7255999999999993E+01        1        8   4.4162499999999999E-01       21   3.1415926535897931E+00        1   0.0000000000000000E+00   1.3538618048554879E-01   1.6656183248781231E-01   4.6072261908163638E-02
       4   4.7255999999999993E+01        1        9   5.0400000000000000E-01       21   3.1415926535897931E+00        1   0.0000000000000000E+00  -2.4829759095424622E-01  -1.4189052390876929E-02   6.1853022881433219E-02
       4   4.7255999999999993E+01        1       10   5.6637499999999996E-01       21   3.1415926535897931E+00        1   0.0000000000000000E+00  -6.7749261843764383E-02  -2.1193770752932564E-01   4.9507554353160926E-02
       4   4.7255999999999993E+01        1       11   6.2875000000000003E-01       21   3.1415926535897931E+00        1   0.0000000000000000E+00   6.0046812323808721E-02  -2.1421638599060988E-01   4.9494279697128676E-02
       4   4.7255999999999993E+01        1       12   6.9112499999999999E-01       21   3.1415926535897931E+00        1   0.0000000000000000E+00   1.0601447565811029E-01  -1.3736339749787377E-01   3.0107772021222931E-02
       4   4.7255999999999993E+01        1       13   7.5349999999999995E-01       21   3.1415926535897931E+00        1   0.0000000000000000E+00   2.5670907094955505E-02  -1.2306355882270827E-01   1.5803634981188017E-02
       4   4.7255999999999993E+01        1       14   8.1587500000000002E-01       21   3.1415926535897931E+00        1   0.0000000000000000E+00  -2.1098418309716295E-02  -1.1734271570583757E-01   1.4214456184392791E-02
       4   4.7255999999999993E+01        1       15   8.7824999999999998E-01       21   3.1415926535897931E+00        1   0.0000000000000000E+00  -8.8575395748641511E-02   7.0397225490758048E-03   7.8951584255964272E-03
       4   4.7255999999999993E+01        1       16   9.4062500000000004E-01       21   3.1415926535897931E+00        1   0.0000000000000000E+00   1.2257040448612868E-03   4.2613758090232094E-02   1.8174347289784103E-03
       4   4.7255999999999993E+01        1       17   1.0029999999999999E+00       21   3.1415926535897931E+00        1   0.0000000000000000E+00   4.7918401358833101E-02  -6.8467409425367803E-02   6.9839593422071616E-03
       4   4.7255999999999993E+01        1       18   1.0653750000000000E+00       21   3.1415926535897931E+00        1   0.0000000000000000E+00  -3.7133692250083020E-02   3.1022174320314667E-02   2.3412863996838664E-03
       4   4.7255999999999993E+01        1       19   1.1277500000000000E+00       21   3.1415926535897931E+00        1   0.0000000000000000E+00   1.3073092903316463E-02  -3.3521239457459509E-02   1.2945792528230836E-03
       4   4.7255999999999993E+01        1       20   1.1901250000000001E+00       21   3.1415926535897931E+00        1   0.0000000000000000E+00   7.1788587388742740E-03   2.3020315029490056E-02   5.8147091684967729E-04
       4   4.7255999999999993E+01        1       21   1.2524999999999999E+00       21   3.1415926535897931E+00        1   0.0000000000000000E+00  -6.1696199293445331E-03  -6.9051393621669399E-03   8.5745159683512506E-05
       4   4.7255999999999993E+01        1       22   1.3148750000000000E+00       21   3.1415926535897931E+00        1   0.0000000000000000E+00  -1.8442112403878330E-02   1.0170828793862708E-02   4.4355726827134976E-04
       4   4.7255999999999993E+01        1       23   1.3772500000000001E+00       21   3.1415926535897931E+00        1   0.0000000000000000E+00   6.5413045097231651E-03  -3.0395554628256272E-02   9.6667840584823577E-04
       4   4.7255999999999993E+01        1       24   1.4396249999999999E+00       21   3.1415926535897931E+00        1   0.0000000000000000E+00   2.1864801419808167E-02   2.0633734403264297E-03   4.8232705108188970E-04
       4   4.7255999999999993E+01        1       25   1.5020000000000000E+00       21   3.1415926535897931E+00        1   0.0000000000000000E+00   6.7738747629470363E-03   5.0303171999246015E-03   7.1189470435948049E-05
       4   4.7255999999999993E+01        1       26   1.5643750000000001E+00       21   3.1415926535897931E+00        1   0.0000000000000000E+00   1.2754649353871427E-02  -7.5370744785002598E-03   2.1948857183467276E-04
       4   4.7255999999999993E+01        1       27   1.6267499999999999E+00       21   3.1415926535897931E+00        1   0.0000000000000000E+00   1.3727484365264997E-02  -6.6676759238880959E-03   2.3290172922459191E-04
       4   4.7255999999999993E+01        1       28   1.6891250000000000E+00       21   3.1415926535897931E+00        1   0.0000000000000000E+00   1.0886112921678537E-02  -8.5599519363877535E-03   1.9178023169680485E-04
       4   4.7255999999999993E+01        1       29   1.7515000000000001E+00       21   3.1415926535897931E+00        1   0.0000000000000000E+00   1.2289711343923038E-02  -1.8140279399661969E-02   4.8010674161475100E-04
       4   4.7255999999999993E+01        1       30   1.8138749999999999E+00       21   3.1415926535897931E+00        1   0.0000000000000000E+00   2.7458176491525804E-03  -8.8265214439840860E-03   8.5446995363508719E-05
       4   4.7255999999999993E+01        1       31   1.8762500000000000E+00       21   3.1415926535897931E+00        1   0.0000000000000000E+00   2.1430215605029407E-03  -2.5145903361008005E-03   1.0915705967191996E-05
       4   4.7255999999999993E+01        1       32   1.9386250000000000E+00       21   3.1415926535897931E+00        1   0.0000000000000000E+00   8.0998923061817493E-03   3.9062231084926588E-03   8.0866834345064346E-05
       4   4.7255999999999993E+01        1       33   2.0009999999999999E+00       21   3.1415926535897931E+00        1   0.0000000000000000E+00   7.8719806760575266E-03  -2.2303222157956199E-03   6.6942416950494608E-05
